Index    Invoke Time(sec)       Use Size(byte)     Total Size(byte)         Total Object                    GC Time(ms) GC 5499 invokes.        48.225620756
 3059              28.429               425600              1142400                28560         0.50611099999642306102
 3060              28.438               425640              1142400                28560         0.45379499999498307261
 3061              28.446               425680              1142400                28560         0.42473399999565231155
 3062              28.455               425720              1142400                28560         0.51993000001360201168
 3063              28.463               425760              1142400                28560         0.50416500000238784196
 3064              28.471               425800              1142400                28560         0.45931099998597346712
 3065              28.479               425840              1142400                28560         0.44697500001333878572
 3066              28.487               425880              1142400                28560         0.47758099999839487282
 3067              28.496               425920              1142400                28560         0.40800600000068243389
 3068              28.504               425960              1142400                28560         0.42979699999534659582
 3069              28.512               426000              1142400                28560         0.44149600001119893022
 3070              28.520               426040              1142400                28560         0.48974799998902085463
 3071              28.528               426080              1142400                28560         0.41266099998793492887
 3072              28.537               426120              1142400                28560         0.46173599999832504182
 3073              28.545               426160              1142400                28560         0.45010900000264086884
 3074              28.553               426200              1142400                28560         0.48418899999802533785
 3075              28.562               426240              1142400                28560         0.43762500002486603989
 3076              28.570               426280              1142400                28560         0.43724899998665023304
 3077              28.578               426320              1142400                28560         0.41396499999279967597
 3078              28.586               426360              1142400                28560         0.41486800000356538476
 3079              28.595               426400              1142400                28560         0.41955300000751094558
 3080              28.603               426440              1142400                28560         0.48527800000286447357
 3081              28.611               426480              1142400                28560         0.43377700001556718234
 3082              28.619               426520              1142400                28560         0.46575700001483255619
 3083              28.628               426560              1142400                28560         0.50097799999093695078
 3084              28.637               426600              1142400                28560         0.51954600000314599129
 3085              28.646               426640              1142400                28560         0.45119399999649090205
 3086              28.654               426680              1142400                28560         0.51131399998638471516
 3087              28.662               426720              1142400                28560         0.51483800001506097033
 3088              28.671               426760              1142400                28560         0.48296500000333253411
 3089              28.679               426800              1142400                28560         0.53713399999111288707
 3090              28.688               426840              1142400                28560         0.48895600001586103645
 3091              28.696               426880              1142400                28560         0.45048199998731774940
 3092              28.704               426920              1142400                28560         0.52473500000616013494
 3093              28.712               426960              1142400                28560         0.41930499999409676093
 3094              28.720               427000              1142400                28560         0.44708900001211304698
 3095              28.729               427040              1142400                28560         0.52839300001394917672
 3096              28.738               427080              1142400                28560         0.51995500000501237992
 3097              28.747               427120              1142400                28560         0.45022799998761797724
 3098              28.755               427160              1142400                28560         0.44522700001081716437
 3099              28.763               427200              1142400                28560         0.42731699999976058280
 3100              28.772               427240              1142400                28560         0.47996200000710587119
 3101              28.780               427280              1142400                28560         0.44464900000207308040
 3102              28.788               427320              1142400                28560         0.43910900000199148963
 3103              28.797               427360              1142400                28560         0.47217000000898678991
 3104              28.805               427400              1142400                28560         0.42094200001230319685
 3105              28.813               427440              1142400                28560         0.40794399999555253089
 3106              28.821               427480              1142400                28560         0.45951599999227710214
 3107              28.830               427520              1142400                28560         0.47580999999397022293
 3108              28.839               427560              1142400                28560         0.45199699997411357799
 3109              28.847               427600              1142400                28560         0.47216900001600947689
 3110              28.856               427640              1142400                28560         0.47317399999258213938
 3111              28.864               427680              1142400                28560         0.43596699999781662882
 3112              28.873               427720              1142400                28560         0.59758500001549919034
 3113              28.882               427760              1142400                28560         0.41645399999978849337
 3114              28.890               427800              1142400                28560         0.49720500001626533049
 3115              28.899               427840              1142400                28560         0.42756700000268210715
 3116              28.908               427880              1142400                28560         0.53643300001127158794
 3117              28.917               427920              1142400                28560         0.47444600003387904508
 3118              28.926               427960              1142400                28560         0.45579300000397893200
 3119              28.934               428000              1142400                28560         0.47109000000133960384
 3120              28.943               428040              1142400                28560         0.49199300000779544462
 3121              28.951               428080              1142400                28560         0.47571199998941438025
 3122              28.961               428120              1142400                28560         0.43216499998166568730
 3123              28.969               428160              1142400                28560         0.47654799999818919787
 3124              28.978               428200              1142400                28560         0.51633299999309656414
 3125              28.987               428240              1142400                28560         0.49900900000210413054
 3126              28.995               428280              1142400                28560         0.47394300000291877950
 3127              29.004               428320              1142400                28560         0.55056299997957580672
 3128              29.013               428360              1142400                28560         0.42829800000987461317
 3129              29.021               428400              1142400                28560         0.45244400000044038279
 3130              29.030               428440              1142400                28560         0.46430099999739127270
 3131              29.038               428480              1142400                28560         0.43618800000544410977
 3132              29.046               428520              1142400                28560         0.44427700000682079917
 3133              29.055               428560              1142400                28560         0.50801900000507771438
 3134              29.063               428600              1142400                28560         0.49764099999549671338
 3135              29.072               428640              1142400                28560         0.45512799999869457679
 3136              29.080               428680              1142400                28560         0.44856399998849383337
 3137              29.088               428720              1142400                28560         0.43066099999578000279
 3138              29.097               428760              1142400                28560         0.44354100002053087337
 3139              29.105               428800              1142400                28560         0.41845700001275076829
 3140              29.114               428840              1142400                28560         0.42289999999667315933
 3141              29.122               428880              1142400                28560         0.40875299999854064481
 3142              29.130               428920              1142400                28560         0.49838399998236582178
 3143              29.139               428960              1142400                28560         0.46753199999116645813
 3144              29.147               429000              1142400                28560         0.41224099999226382351
 3145              29.155               429040              1142400                28560         0.45763799999321008727
 3146              29.164               429080              1142400                28560         0.49779700001550963862
 3147              29.172               429120              1142400                28560         0.45038000000019451363
 3148              29.180               429160              1142400                28560         0.46175399998915622746
 3149              29.189               429200              1142400                28560         0.46166400000657858982
 3150              29.198               429240              1142400                28560         0.44896100000713090594
 3151              29.206               429280              1142400                28560         0.45342600000708443986
 3152              29.215               429320              1142400                28560         0.45956799999302688775
 3153              29.223               429360              1142400                28560         0.46334900000388756780
 3154              29.231               429400              1142400                28560         0.46634600000317050217
 3155              29.240               429440              1142400                28560         0.44539099999951758946
 3156              29.248               429480              1142400                28560         0.49561699998790231803
 3157              29.256               429520              1142400                28560         0.45465399999500277772
 3158              29.265               429560              1142400                28560         0.40763100000162921788
 3159              29.273               429600              1142400                28560         0.41381399999451673466
 3160              29.282               429640              1142400                28560         0.45827799999287321953
 3161              29.290               429680              1142400                28560         0.49628700000781122981
 3162              29.299               429720              1142400                28560         0.43594600000673722207
 3163              29.307               429760              1142400                28560         0.43324199998551193858
 3164              29.316               429800              1142400                28560         0.52904399999320617098
 3165              29.327               429840              1142400                28560         0.47881700000118598837
 3166              29.336               429880              1142400                28560         0.45974200000387099863
 3167              29.345               429920              1142400                28560         0.46406500000983896825
 3168              29.353               429960              1142400                28560         0.42251699998274716563
 3169              29.362               430000              1142400                28560         0.50381600001614401663
 3170              29.370               430040              1142400                28560         0.45847400000553761856
 3171              29.379               430080              1142400                28560         0.49084399998733374559
 3172              29.387               430120              1142400                28560         0.45594699998474652602
 3173              29.396               430160              1142400                28560         0.48552199998752598731
 3174              29.404               430200              1142400                28560         0.44926599999683958231
 3175              29.412               430240              1142400                28560         0.41466300001147260446
 3176              29.421               430280              1142400                28560         0.44524599999107294934
 3177              29.429               430320              1142400                28560         0.48797899998831439916
 3178              29.437               430360              1142400                28560         0.43831299999297357317
 3179              29.446               430400              1142400                28560         0.48303000000515794454
 3180              29.454               430440              1142400                28560         0.46324399999519982885
 3181              29.462               430480              1142400                28560         0.42120899999531502544
 3182              29.471               430520              1142400                28560         0.45021700001868225627
 3183              29.479               430560              1142400                28560         0.48737299999856986688
 3184              29.487               430600              1142400                28560         0.46840600000663812352
 3185              29.496               430640              1142400                28560         0.44496700000351552262
 3186              29.504               430680              1142400                28560         0.45763099999973633203
 3187              29.512               430720              1142400                28560         0.45678600001508584683
 3188              29.521               430760              1142400                28560         0.45481600000130129047
 3189              29.529               430800              1142400                28560         0.43568900000678922879
 3190              29.538               430840              1142400                28560         0.48881800000444286525
 3191              29.546               430880              1142400                28560         0.43784099998944725485
 3192              29.555               430920              1142400                28560         0.49553400000235114931
 3193              29.563               430960              1142400                28560         0.45670199997971394623
 3194              29.572               431000              1142400                28560         0.42838400000988485772
 3195              29.580               431040              1142400                28560         0.48668399998419431540
 3196              29.588               431080              1142400                28560         0.42307800001495365905
 3197              29.596               431120              1142400                28560         0.43717000000498273948
 3198              29.605               431160              1142400                28560         0.46153099999557412048
 3199              29.613               431200              1142400                28560         0.43363900001125443850
 3200              29.621               431240              1142400                28560         0.42640400000948375236
 3201              29.629               431280              1142400                28560         0.45120999999070932063
 3202              29.638               431320              1142400                28560         0.43749299998552260149
 3203              29.647               431360              1142400                28560         0.50565199999752508120
 3204              29.655               431400              1142400                28560         0.44386299997611899926
 3205              29.663               431440              1142400                28560         0.47549899998244882227
 3206              29.672               431480              1142400                28560         0.44897399999399567605
 3207              29.680               431520              1142400                28560         0.47515699997902061114
 3208              29.688               431560              1142400                28560         0.50669899999178369399
 3209              29.696               431600              1142400                28560         0.71358900002138625496
 3210              29.705               431640              1142400                28560         0.45385200001746284215
 3211              29.713               431680              1142400                28560         0.46148399999879075040
 3212              29.721               431720              1142400                28560         0.47756000001086817974
 3213              29.730               431760              1142400                28560         0.43670600000567105781
 3214              29.738               431800              1142400                28560         0.46428899997863481985
 3215              29.746               431840              1142400                28560         0.51890400000687009197
 3216              29.756               431880              1142400                28560         0.58476000000240446752
 3217              29.764               431920              1142400                28560         0.46109799999882739030
 3218              29.772               431960              1142400                28560         0.49691799999251884401
 3219              29.780               432000              1142400                28560         0.43250200000954919233
 3220              29.789               432040              1142400                28560         0.45589299997672583231
 3221              29.797               432080              1142400                28560         0.46219199999697480052
 3222              29.805               432120              1142400                28560         0.41558900000637777339
 3223              29.813               432160              1142400                28560         0.42355600000121285120
 3224              29.821               432200              1142400                28560         0.48161599999119175664
 3225              29.829               432240              1142400                28560         0.43210100001189744034
 3226              29.837               432280              1142400                28560         0.43645699999572684646
 3227              29.846               432320              1142400                28560         0.50846399999215918797
 3228              29.854               432360              1142400                28560         0.46867399999683811984
 3229              29.863               432400              1142400                28560         0.48433600000308274502
 3230              29.872               432440              1142400                28560         0.56623700001168231211
 3231              29.882               432480              1142400                28560         0.52211999999229874447
 3232              29.891               432520              1142400                28560         0.47557899998906805195
 3233              29.899               432560              1142400                28560         0.46333199999892826781
 3234              29.908               432600              1142400                28560         0.49088100001171142139
 3235              29.916               432640              1142400                28560         0.48178500000517487933
 3236              29.924               432680              1142400                28560         0.48178800000897581413
 3237              29.933               432720              1142400                28560         0.53064800000157674731
 3238              29.941               432760              1142400                28560         0.47311699999141865192
 3239              29.950               432800              1142400                28560         0.52326999999507961547
 3240              29.958               432840              1142400                28560         0.46190300000503725641
 3241              29.966               432880              1142400                28560         0.47257899998243146911
 3242              29.975               432920              1142400                28560         0.47705000001485586836
 3243              29.983               432960              1142400                28560         0.53737199999304152698
 3244              29.992               433000              1142400                28560         0.48513200001210066148
 3245              30.001               433040              1142400                28560         0.47422000001162700755
 3246              30.009               433080              1142400                28560         0.46012099999259703509
 3247              30.018               433120              1142400                28560         0.67770500001174127647
 3248              30.028               433160              1142400                28560         0.59161499999049738108
 3249              30.039               433200              1142400                28560         0.58941799998279975625
 3250              30.049               433240              1142400                28560         0.60660399998013758704
 3251              30.059               433280              1142400                28560         0.54857499998206549208
 3252              30.069               433320              1142400                28560         0.56931899997536561386
 3253              30.078               433360              1142400                28560         0.49285600001525153857
 3254              30.087               433400              1142400                28560         0.47959299999433824269
 3255              30.095               433440              1142400                28560         0.53066599997109165088
 3256              30.105               433480              1142400                28560         0.56471799998902838524
 3257              30.115               433520              1142400                28560         0.50951900001194871948
 3258              30.124               433560              1142400                28560         0.52111300000134974653
 3259              30.134               433600              1142400                28560         0.50107500000251548045
 3260              30.142               433640              1142400                28560         0.44751400000464514051
 3261              30.150               433680              1142400                28560         0.45514299999283025500
 3262              30.158               433720              1142400                28560         0.46245299999370104160
 3263              30.167               433760              1142400                28560         0.45853800000017486127
 3264              30.175               433800              1142400                28560         0.52250999998904035238
 3265              30.183               433840              1142400                28560         0.48379399999376460073
 3266              30.191               433880              1142400                28560         0.52882100000672949136
 3267              30.200               433920              1142400                28560         0.46318200000072806688
 3268              30.208               433960              1142400                28560         0.44516499999858183401
 3269              30.216               434000              1142400                28560         0.48994800001622706986
 3270              30.224               434040              1142400                28560         0.47672700001299972428
 3271              30.232               434080              1142400                28560         0.47099500002900640538
 3272              30.241               434120              1142400                28560         0.50468900001376937325
 3273              30.250               434160              1142400                28560         0.62963000000237911991
 3274              30.260               434200              1142400                28560         0.50258799997848768726
 3275              30.268               434240              1142400                28560         0.47002899998460634379
 3276              30.277               434280              1142400                28560         0.48962699998256198342
 3277              30.285               434320              1142400                28560         0.46236100000740520954
 3278              30.293               434360              1142400                28560         0.46171299999642201328
 3279              30.302               434400              1142400                28560         0.52567000000180996722
 3280              30.310               434440              1142400                28560         0.66168799998678196062
 3281              30.322               434480              1142400                28560         0.89383699998890620009
 3282              30.332               434520              1142400                28560         0.48422799999414678496
 3283              30.340               434560              1142400                28560         0.49335700000696647294
 3284              30.349               434600              1142400                28560         0.45986600001057809095
 3285              30.357               434640              1142400                28560         0.50648500000249896402
 3286              30.367               434680              1142400                28560         0.52380999999712685167
 3287              30.375               434720              1142400                28560         0.63990099999600147385
 3288              30.384               434760              1142400                28560         0.47360600001056241126
 3289              30.392               434800              1142400                28560         0.52198699999550512985
 3290              30.400               434840              1142400                28560         0.43690700000809101766
 3291              30.408               434880              1142400                28560         0.49108700001809779678
 3292              30.417               434920              1142400                28560         0.46012599999656345062
 3293              30.425               434960              1142400                28560         0.52253799998780436908
 3294              30.434               435000              1142400                28560         0.48637199997259017437
 3295              30.442               435040              1142400                28560         0.57715299997695979073
 3296              30.450               435080              1142400                28560         0.46111900000767036545
 3297              30.458               435120              1142400                28560         0.47767700001344337579
 3298              30.467               435160              1142400                28560         0.44027099999155439036
 3299              30.475               435200              1142400                28560         0.42611300000316987280
 3300              30.484               435240              1142400                28560         0.46628299998729971776
 3301              30.492               435280              1142400                28560         0.44099000000841215297
 3302              30.500               435320              1142400                28560         0.47151799999411991848
 3303              30.508               435360              1142400                28560         0.50510699998440600211
 3304              30.517               435400              1142400                28560         0.45993699999868908890
 3305              30.525               435440              1142400                28560         0.47817799999450016912
 3306              30.533               435480              1142400                28560         0.47568100000106028347
 3307              30.541               435520              1142400                28560         0.41373000000533011189
 3308              30.550               435560              1142400                28560         0.44270499999399248736
 3309              30.558               435600              1142400                28560         0.44803500002643659172
 3310              30.566               435640              1142400                28560         0.47665400001761781823
 3311              30.575               435680              1142400                28560         0.42899099999260670302
 3312              30.583               435720              1142400                28560         0.46034700001840178629
 3313              30.591               435760              1142400                28560         0.44653500003377644134
 3314              30.599               435800              1142400                28560         0.50185400001367952427
 3315              30.607               435840              1142400                28560         0.44054799999315719106
 3316              30.616               435880              1142400                28560         0.51332899998612901982
 3317              30.624               435920              1142400                28560         0.48533200000733245361
 3318              30.632               435960              1142400                28560         0.47371099998727572711
 3319              30.641               436000              1142400                28560         0.49484200001970179983
 3320              30.649               436040              1142400                28560         0.44244099997925445678
 3321              30.657               436080              1142400                28560         0.48054399999131192089
 3322              30.666               436120              1142400                28560         0.44351000000020235348
 3323              30.674               436160              1142400                28560         0.40672700000854433711
 3324              30.683               436200              1142400                28560         0.46742999998627965397
 3325              30.691               436240              1142400                28560         0.41546400001024608173
 3326              30.699               436280              1142400                28560         0.44491500000631845069
 3327              30.707               436320              1142400                28560         0.45213600000693077163
 3328              30.715               436360              1142400                28560         0.40848800000858886960
 3329              30.723               436400              1142400                28560         0.41410899999405614835
 3330              30.731               436440              1142400                28560         0.40143599999709067561
 3331              30.740               436480              1142400                28560         0.43130000002022939043
 3332              30.748               436520              1142400                28560         0.41924099997459052247
 3333              30.756               436560              1142400                28560         0.42266899999532370202
 3334              30.764               436600              1142400                28560         0.45470199998831617449
 3335              30.773               436640              1142400                28560         0.45264899999253316309
 3336              30.781               436680              1142400                28560         0.44209599999334159293
 3337              30.789               436720              1142400                28560         0.48830600000471235944
 3338              30.797               436760              1142400                28560         0.43053699998907291047
 3339              30.805               436800              1142400                28560         0.40506599999190484596
 3340              30.813               436840              1142400                28560         0.43785999999812474925
 3341              30.821               436880              1142400                28560         0.52054699999715126069
 3342              30.829               436920              1142400                28560         0.46226099998847303141
 3343              30.837               436960              1142400                28560         0.42781400000535541039
 3344              30.846               437000              1142400                28560         0.48679900001147302646
 3345              30.854               437040              1142400                28560         0.42019299998941050944
 3346              30.862               437080              1142400                28560         0.44700099999062103961
 3347              30.870               437120              1142400                28560         0.42775099999303733966
 3348              30.878               437160              1142400                28560         0.41062699997951312980
 3349              30.886               437200              1142400                28560         0.51986900001210756272
 3350              30.895               437240              1142400                28560         0.49635000000947115950
 3351              30.903               437280              1142400                28560         0.44646099998502108974
 3352              30.911               437320              1142400                28560         0.42844899999394669976
 3353              30.919               437360              1142400                28560         0.53413599998464178498
 3354              30.928               437400              1142400                28560         0.50526200000788890065
 3355              30.937               437440              1142400                28560         0.49673300000918629848
 3356              30.945               437480              1142400                28560         0.48814100002658733501
 3357              30.954               437520              1142400                28560         0.42909300000815164822
 3358              30.962               437560              1142400                28560         0.47968899998451774991
 3359              30.970               437600              1142400                28560         0.44577499998865732778
 3360              30.978               437640              1142400                28560         0.41797600001558521399
 3361              30.987               437680              1142400                28560         0.42954100001324491132
 3362              30.995               437720              1142400                28560         0.45142799999808858047
 3363              31.003               437760              1142400                28560         0.48873099999013902561
 3364              31.011               437800              1142400                28560         0.41997900000012577948
 3365              31.020               437840              1142400                28560         0.42523800000537903543
 3366              31.028               437880              1142400                28560         0.44583900000105813888
 3367              31.036               437920              1142400                28560         0.45465700001656728091
 3368              31.044               437960              1142400                28560         0.45672599998525242881
 3369              31.053               438000              1142400                28560         0.48687400001057312693
 3370              31.062               438040              1142400                28560         0.43938700000722974437
 3371              31.070               438080              1142400                28560         0.43682600001915261601
 3372              31.079               438120              1142400                28560         0.51220500000326296686
 3373              31.088               438160              1142400                28560         0.45515200000778577305
 3374              31.096               438200              1142400                28560         0.50697499998264561327
 3375              31.105               438240              1142400                28560         0.44066600000292055483
 3376              31.113               438280              1142400                28560         0.50325599999467840462
 3377              31.122               438320              1142400                28560         0.43895199999965939242
 3378              31.130               438360              1142400                28560         0.45632699998066073022
 3379              31.139               438400              1142400                28560         0.59484499997708439878
 3380              31.147               438440              1142400                28560         0.47322500000035461198
 3381              31.156               438480              1142400                28560         0.52827900000451677442
 3382              31.164               438520              1142400                28560         0.42926199999016034781
 3383              31.172               438560              1142400                28560         0.41995099999780904909
 3384              31.180               438600              1142400                28560         0.45331299997997120954
 3385              31.188               438640              1142400                28560         0.41197600001297018935
 3386              31.197               438680              1142400                28560         0.44695999999078139808
 3387              31.205               438720              1142400                28560         0.40926600000190660467
 3388              31.214               438760              1142400                28560         0.45951999999971349098
 3389              31.222               438800              1142400                28560         0.43748899998874435369
 3390              31.230               438840              1142400                28560         0.46031599999807326640
 3391              31.238               438880              1142400                28560         0.44451300000503124465
 3392              31.247               438920              1142400                28560         0.44202199999077151915
 3393              31.255               438960              1142400                28560         0.45292400000818133776
 3394              31.263               439000              1142400                28560         0.46636800000854350401
 3395              31.271               439040              1142400                28560         0.44055900001538361721
 3396              31.280               439080              1142400                28560         0.41108000000633637683
 3397              31.288               439120              1142400                28560         0.43365200000522463597
 3398              31.296               439160              1142400                28560         0.43469399999906954690
 3399              31.304               439200              1142400                28560         0.43693199999594867222
 3400              31.313               439240              1142400                28560         0.56472800000406664367
 3401              31.323               439280              1142400                28560         0.48149800001340281597
 3402              31.331               439320              1142400                28560         0.45990600000678227843
 3403              31.340               439360              1142400                28560         0.48888399999924558870
 3404              31.348               439400              1142400                28560         0.50045400000087170156
 3405              31.357               439440              1142400                28560         0.53906400000158782859
 3406              31.365               439480              1142400                28560         0.42811699999489860602
 3407              31.373               439520              1142400                28560         0.42228700000279673077
 3408              31.382               439560              1142400                28560         0.48661699998930885158
 3409              31.390               439600              1142400                28560         0.45120700000111924055
 3410              31.398               439640              1142400                28560         0.42105899999356211083
 3411              31.406               439680              1142400                28560         0.47244899999654421663
 3412              31.415               439720              1142400                28560         0.48189300000345269837
 3413              31.423               439760              1142400                28560         0.56634499997798570803
 3414              31.431               439800              1142400                28560         0.41339299999876288894
 3415              31.439               439840              1142400                28560         0.51228999998897961632
 3416              31.448               439880              1142400                28560         0.43979400000537793858
 3417              31.456               439920              1142400                28560         0.41278800000554838334
 3418              31.464               439960              1142400                28560         0.43872199999839267548
 3419              31.472               440000              1142400                28560         0.43527499998319285623
 3420              31.481               440040              1142400                28560         0.44965599999002847653
 3421              31.489               440080              1142400                28560         0.48555200000066633947
 3422              31.497               440120              1142400                28560         0.46892599999637241126
 3423              31.506               440160              1142400                28560         0.49084299999790914626
 3424              31.514               440200              1142400                28560         0.49144099999764989661
 3425              31.523               440240              1142400                28560         0.43930899999722328175
 3426              31.531               440280              1142400                28560         0.51510999997361750502
 3427              31.540               440320              1142400                28560         0.46021400000739731695
 3428              31.548               440360              1142400                28560         0.45453299999209662019
 3429              31.557               440400              1142400                28560         0.51487500000746422302
 3430              31.565               440440              1142400                28560         0.47206300000368628389
 3431              31.574               440480              1142400                28560         0.50025300001266259642
 3432              31.583               440520              1142400                28560         0.45729099999647360164
 3433              31.591               440560              1142400                28560         0.42830399999260748700
