Index    Invoke Time(sec)       Use Size(byte)     Total Size(byte)         Total Object                    GC Time(ms) GC 4274 invokes.   92.438981279s
  987              17.972               318080              1259720                31493         0.00000000000000000000
  988              17.988               318080              1259720                31493         0.00000000000000000000
  989              18.004               318080              1259720                31493         0.00000000000000000000
  990              18.024               318080              1259720                31493         0.00000000000000000000
  991              18.040               318080              1259720                31493         0.00000000000000000000
  992              18.056               318080              1259720                31493         0.00000000000000000000
  993              18.076               318080              1259720                31493         0.00000000000000000000
  994              18.092               318080              1259720                31493         0.00000000000000000000
  995              18.108               318080              1259720                31493         3.99999999999778310666
  996              18.128               318080              1259720                31493         0.00000000000000000000
  997              18.144               318080              1259720                31493         4.00000000000133582034
  998              18.164               318080              1259720                31493         0.00000000000000000000
  999              18.180               318080              1259720                31493         0.00000000000000000000
 1000              18.196               318080              1259720                31493         3.99999999999778310666
 1001              18.216               318080              1259720                31493         0.00000000000000000000
 1002              18.232               318080              1259720                31493         0.00000000000000000000
 1003              18.248               318080              1259720                31493         3.99999999999778310666
 1004              18.268               318080              1259720                31493         0.00000000000000000000
 1005              18.288               318080              1259720                31493         0.00000000000000000000
 1006              18.304               318080              1259720                31493         4.00000000000133582034
 1007              18.324               318080              1259720                31493         0.00000000000000000000
 1008              18.340               318080              1259720                31493         0.00000000000000000000
 1009              18.364               318080              1259720                31493         0.00000000000000000000
 1010              18.380               318080              1259720                31493         0.00000000000000000000
 1011              18.396               318080              1259720                31493         0.00000000000000000000
 1012              18.412               318080              1259720                31493         0.00000000000000000000
 1013              18.432               318080              1259720                31493         0.00000000000000000000
 1014              18.448               318080              1259720                31493         0.00000000000000000000
 1015              18.464               318080              1259720                31493         0.00000000000000000000
 1016              18.480               318080              1259720                31493         0.00000000000000000000
 1017              18.496               318080              1259720                31493         4.00000000000133582034
 1018              18.516               318080              1259720                31493         0.00000000000000000000
 1019              18.536               318080              1259720                31493         0.00000000000000000000
 1020              18.552               318080              1259720                31493         0.00000000000000000000
 1021              18.568               318080              1259720                31493         3.99999999999778310666
 1022              18.588               318080              1259720                31493         0.00000000000000000000
 1023              18.604               318080              1259720                31493         0.00000000000000000000
 1024              18.620               318080              1259720                31493         0.00000000000000000000
 1025              18.636               318080              1259720                31493         4.00000000000133582034
 1026              18.656               318080              1259720                31493         0.00000000000000000000
 1027              18.672               318080              1259720                31493         0.00000000000000000000
 1028              18.688               318080              1259720                31493         0.00000000000000000000
 1029              18.708               318080              1259720                31493         0.00000000000000000000
 1030              18.720               318080              1259720                31493         4.00000000000133582034
 1031              18.740               318080              1259720                31493         0.00000000000000000000
 1032              18.756               318080              1259720                31493         0.00000000000000000000
 1033              18.772               318080              1259720                31493         4.00000000000133582034
 1034              18.788               318080              1259720                31493         0.00000000000000000000
 1035              18.804               318080              1259720                31493         0.00000000000000000000
 1036              18.820               318080              1259720                31493         0.00000000000000000000
 1037              18.836               318080              1259720                31493         4.00000000000133582034
 1038              18.856               318080              1259720                31493         0.00000000000000000000
 1039              18.872               318080              1259720                31493         0.00000000000000000000
 1040              18.888               318080              1259720                31493         0.00000000000000000000
 1041              18.904               318080              1259720                31493         4.00000000000133582034
 1042              18.924               318080              1259720                31493         0.00000000000000000000
 1043              18.940               318080              1259720                31493         0.00000000000000000000
 1044              18.956               318080              1259720                31493         4.00000000000133582034
 1045              18.976               318080              1259720                31493         0.00000000000000000000
 1046              18.992               318080              1259720                31493         0.00000000000000000000
 1047              19.008               318080              1259720                31493         0.00000000000000000000
 1048              19.024               318080              1259720                31493         3.99999999999778310666
 1049              19.040               318080              1259720                31493         0.00000000000000000000
 1050              19.056               318080              1259720                31493         0.00000000000000000000
 1051              19.072               318080              1259720                31493         0.00000000000000000000
 1052              19.088               318080              1259720                31493         0.00000000000000000000
 1053              19.104               318080              1259720                31493         4.00000000000133582034
 1054              19.124               318080              1259720                31493         0.00000000000000000000
 1055              19.140               318080              1259720                31493         0.00000000000000000000
 1056              19.156               318080              1259720                31493         0.00000000000000000000
 1057              19.172               318080              1259720                31493         0.00000000000000000000
 1058              19.192               318080              1259720                31493         0.00000000000000000000
 1059              19.208               318080              1259720                31493         0.00000000000000000000
 1060              19.228               318080              1259720                31493         0.00000000000000000000
 1061              19.244               318080              1259720                31493         0.00000000000000000000
 1062              19.260               318080              1259720                31493         0.00000000000000000000
 1063              19.280               318080              1259720                31493         0.00000000000000000000
 1064              19.296               318080              1259720                31493         0.00000000000000000000
 1065              19.316               318080              1259720                31493         0.00000000000000000000
 1066              19.336               318080              1259720                31493         4.00000000000133582034
 1067              19.364               318080              1259720                31493         0.00000000000000000000
 1068              19.380               318080              1259720                31493         0.00000000000000000000
 1069              19.400               318080              1259720                31493         0.00000000000000000000
 1070              19.416               318080              1259720                31493         0.00000000000000000000
 1071              19.432               318080              1259720                31493         4.00000000000133582034
 1072              19.452               318080              1259720                31493         0.00000000000000000000
 1073              19.468               318080              1259720                31493         0.00000000000000000000
 1074              19.488               318080              1259720                31493         0.00000000000000000000
 1075              19.504               318080              1259720                31493         0.00000000000000000000
 1076              19.524               318080              1259720                31493         0.00000000000000000000
 1077              19.540               318080              1259720                31493         0.00000000000000000000
 1078              19.556               318080              1259720                31493         3.99999999999778310666
 1079              19.576               318080              1259720                31493         0.00000000000000000000
 1080              19.592               318080              1259720                31493         0.00000000000000000000
 1081              19.608               318080              1259720                31493         0.00000000000000000000
 1082              19.624               318080              1259720                31493         4.00000000000133582034
 1083              19.644               318080              1259720                31493         0.00000000000000000000
 1084              19.660               318080              1259720                31493         0.00000000000000000000
 1085              19.676               318080              1259720                31493         0.00000000000000000000
 1086              19.692               318080              1259720                31493         4.00000000000133582034
 1087              19.712               318080              1259720                31493         0.00000000000000000000
 1088              19.728               318080              1259720                31493         0.00000000000000000000
 1089              19.744               318080              1259720                31493         0.00000000000000000000
 1090              19.764               318080              1259720                31493         0.00000000000000000000
 1091              19.776               318080              1259720                31493         0.00000000000000000000
 1092              19.792               318080              1259720                31493         3.99999999999778310666
 1093              19.812               318080              1259720                31493         0.00000000000000000000
 1094              19.828               318080              1259720                31493         0.00000000000000000000
 1095              19.844               318080              1259720                31493         0.00000000000000000000
 1096              19.860               318080              1259720                31493         4.00000000000133582034
 1097              19.880               318080              1259720                31493         0.00000000000000000000
 1098              19.896               318080              1259720                31493         0.00000000000000000000
 1099              19.912               318080              1259720                31493         0.00000000000000000000
 1100              19.932               318080              1259720                31493         0.00000000000000000000
 1101              19.948               318080              1259720                31493         0.00000000000000000000
 1102              19.964               318080              1259720                31493         4.00000000000133582034
 1103              19.984               318080              1259720                31493         0.00000000000000000000
 1104              20.000               318080              1259720                31493         0.00000000000000000000
 1105              20.016               318080              1259720                31493         4.00000000000133582034
 1106              20.032               318080              1259720                31493         4.00000000000133582034
 1107              20.052               318080              1259720                31493         0.00000000000000000000
 1108              20.068               318080              1259720                31493         0.00000000000000000000
 1109              20.084               318080              1259720                31493         0.00000000000000000000
 1110              20.104               318080              1259720                31493         0.00000000000000000000
 1111              20.124               318080              1259720                31493         0.00000000000000000000
 1112              20.144               318080              1259720                31493         0.00000000000000000000
 1113              20.164               318080              1259720                31493         0.00000000000000000000
 1114              20.176               318080              1259720                31493         0.00000000000000000000
 1115              20.196               318080              1259720                31493         0.00000000000000000000
 1116              20.212               318080              1259720                31493         4.00000000000133582034
 1117              20.228               318080              1259720                31493         0.00000000000000000000
 1118              20.244               318080              1259720                31493         4.00000000000133582034
 1119              20.264               318080              1259720                31493         0.00000000000000000000
 1120              20.284               318080              1259720                31493         0.00000000000000000000
 1121              20.300               318080              1259720                31493         0.00000000000000000000
 1122              20.316               318080              1259720                31493         0.00000000000000000000
 1123              20.336               318080              1259720                31493         0.00000000000000000000
 1124              20.356               318080              1259720                31493         0.00000000000000000000
 1125              20.372               318080              1259720                31493         0.00000000000000000000
 1126              20.388               318080              1259720                31493         0.00000000000000000000
 1127              20.408               318080              1259720                31493         0.00000000000000000000
 1128              20.424               318080              1259720                31493         0.00000000000000000000
 1129              20.444               318080              1259720                31493         0.00000000000000000000
 1130              20.460               318080              1259720                31493         0.00000000000000000000
 1131              20.480               318080              1259720                31493         0.00000000000000000000
 1132              20.496               318080              1259720                31493         4.00000000000133582034
 1133              20.516               318080              1259720                31493         0.00000000000000000000
 1134              20.532               318080              1259720                31493         4.00000000000133582034
 1135              20.552               318080              1259720                31493         0.00000000000000000000
 1136              20.568               318080              1259720                31493         0.00000000000000000000
 1137              20.584               318080              1259720                31493         0.00000000000000000000
 1138              20.600               318080              1259720                31493         0.00000000000000000000
 1139              20.616               318080              1259720                31493         4.00000000000133582034
 1140              20.636               318080              1259720                31493         0.00000000000000000000
 1141              20.652               318080              1259720                31493         0.00000000000000000000
 1142              20.668               318080              1259720                31493         0.00000000000000000000
 1143              20.684               318080              1259720                31493         3.99999999999778310666
 1144              20.704               318080              1259720                31493         0.00000000000000000000
 1145              20.720               318080              1259720                31493         0.00000000000000000000
 1146              20.736               318080              1259720                31493         0.00000000000000000000
 1147              20.756               318080              1259720                31493         0.00000000000000000000
 1148              20.772               318080              1259720                31493         0.00000000000000000000
 1149              20.788               318080              1259720                31493         4.00000000000133582034
 1150              20.808               318080              1259720                31493         0.00000000000000000000
 1151              20.824               318080              1259720                31493         0.00000000000000000000
 1152              20.840               318080              1259720                31493         0.00000000000000000000
 1153              20.856               318080              1259720                31493         3.99999999999778310666
 1154              20.876               318080              1259720                31493         0.00000000000000000000
 1155              20.892               318080              1259720                31493         0.00000000000000000000
 1156              20.908               318080              1259720                31493         3.99999999999778310666
 1157              20.928               318080              1259720                31493         0.00000000000000000000
 1158              20.944               318080              1259720                31493         0.00000000000000000000
 1159              20.960               318080              1259720                31493         3.99999999999778310666
 1160              20.976               318080              1259720                31493         4.00000000000133582034
 1161              20.996               318080              1259720                31493         0.00000000000000000000
 1162              21.012               318080              1259720                31493         0.00000000000000000000
 1163              21.028               318080              1259720                31493         4.00000000000133582034
 1164              21.048               318080              1259720                31493         0.00000000000000000000
 1165              21.064               318080              1259720                31493         0.00000000000000000000
 1166              21.080               318080              1259720                31493         0.00000000000000000000
 1167              21.100               318080              1259720                31493         3.99999999999778310666
 1168              21.120               318080              1259720                31493         0.00000000000000000000
 1169              21.136               318080              1259720                31493         0.00000000000000000000
 1170              21.152               318080              1259720                31493         3.99999999999778310666
 1171              21.172               318080              1259720                31493         0.00000000000000000000
 1172              21.188               318080              1259720                31493         0.00000000000000000000
 1173              21.208               318080              1259720                31493         0.00000000000000000000
 1174              21.228               318080              1259720                31493         0.00000000000000000000
 1175              21.244               318080              1259720                31493         0.00000000000000000000
 1176              21.260               318080              1259720                31493         3.99999999999778310666
 1177              21.280               318080              1259720                31493         0.00000000000000000000
 1178              21.296               318080              1259720                31493         0.00000000000000000000
 1179              21.312               318080              1259720                31493         0.00000000000000000000
 1180              21.332               318080              1259720                31493         0.00000000000000000000
 1181              21.352               318080              1259720                31493         0.00000000000000000000
 1182              21.368               318080              1259720                31493         0.00000000000000000000
 1183              21.388               318080              1259720                31493         0.00000000000000000000
 1184              21.404               318080              1259720                31493         0.00000000000000000000
 1185              21.420               318080              1259720                31493         0.00000000000000000000
 1186              21.436               318080              1259720                31493         0.00000000000000000000
 1187              21.452               318080              1259720                31493         4.00000000000133582034
 1188              21.472               318080              1259720                31493         0.00000000000000000000
 1189              21.488               318080              1259720                31493         4.00000000000133582034
 1190              21.508               318080              1259720                31493         0.00000000000000000000
 1191              21.524               318080              1259720                31493         3.99999999999778310666
 1192              21.540               318080              1259720                31493         4.00000000000133582034
 1193              21.560               318080              1259720                31493         0.00000000000000000000
 1194              21.576               318080              1259720                31493         0.00000000000000000000
 1195              21.592               318080              1259720                31493         0.00000000000000000000
 1196              21.608               318080              1259720                31493         3.99999999999778310666
 1197              21.624               318080              1259720                31493         4.00000000000133582034
 1198              21.644               318080              1259720                31493         0.00000000000000000000
 1199              21.660               318080              1259720                31493         0.00000000000000000000
 1200              21.676               318080              1259720                31493         0.00000000000000000000
 1201              21.696               318080              1259720                31493         0.00000000000000000000
 1202              21.712               318080              1259720                31493         0.00000000000000000000
 1203              21.732               318080              1259720                31493         0.00000000000000000000
 1204              21.748               318080              1259720                31493         0.00000000000000000000
 1205              21.764               318080              1259720                31493         0.00000000000000000000
 1206              21.780               318080              1259720                31493         0.00000000000000000000
 1207              21.792               318080              1259720                31493         0.00000000000000000000
 1208              21.808               318080              1259720                31493         0.00000000000000000000
 1209              21.824               318080              1259720                31493         0.00000000000000000000
 1210              21.840               318080              1259720                31493         4.00000000000133582034
 1211              21.860               318080              1259720                31493         0.00000000000000000000
 1212              21.876               318080              1259720                31493         0.00000000000000000000
 1213              21.892               318080              1259720                31493         4.00000000000133582034
 1214              21.912               318080              1259720                31493         0.00000000000000000000
 1215              21.928               318080              1259720                31493         0.00000000000000000000
 1216              21.944               318080              1259720                31493         0.00000000000000000000
 1217              21.960               318080              1259720                31493         3.99999999999778310666
 1218              21.980               318080              1259720                31493         0.00000000000000000000
 1219              21.996               318080              1259720                31493         0.00000000000000000000
 1220              22.012               318080              1259720                31493         0.00000000000000000000
 1221              22.028               318080              1259720                31493         4.00000000000133582034
 1222              22.048               318080              1259720                31493         0.00000000000000000000
 1223              22.064               318080              1259720                31493         0.00000000000000000000
 1224              22.084               318080              1259720                31493         0.00000000000000000000
 1225              22.100               318080              1259720                31493         0.00000000000000000000
 1226              22.116               318080              1259720                31493         0.00000000000000000000
 1227              22.132               318080              1259720                31493         0.00000000000000000000
 1228              22.148               318080              1259720                31493         4.00000000000133582034
 1229              22.164               318080              1259720                31493         0.00000000000000000000
 1230              22.180               318080              1259720                31493         0.00000000000000000000
 1231              22.196               318080              1259720                31493         3.99999999999778310666
 1232              22.212               318080              1259720                31493         4.00000000000133582034
 1233              22.232               318080              1259720                31493         0.00000000000000000000
 1234              22.248               318080              1259720                31493         0.00000000000000000000
 1235              22.260               318080              1259720                31493         0.00000000000000000000
 1236              22.276               318080              1259720                31493         4.00000000000133582034
 1237              22.296               318080              1259720                31493         0.00000000000000000000
 1238              22.312               318080              1259720                31493         0.00000000000000000000
 1239              22.332               318080              1259720                31493         3.99999999999778310666
 1240              22.348               318080              1259720                31493         0.00000000000000000000
 1241              22.364               318080              1259720                31493         0.00000000000000000000
 1242              22.380               318080              1259720                31493         4.00000000000133582034
 1243              22.400               318080              1259720                31493         0.00000000000000000000
 1244              22.416               318080              1259720                31493         0.00000000000000000000
 1245              22.432               318080              1259720                31493         0.00000000000000000000
 1246              22.452               318080              1259720                31493         0.00000000000000000000
 1247              22.468               318080              1259720                31493         4.00000000000133582034
 1248              22.488               318080              1259720                31493         0.00000000000000000000
 1249              22.504               318080              1259720                31493         0.00000000000000000000
 1250              22.520               318080              1259720                31493         0.00000000000000000000
 1251              22.536               318080              1259720                31493         3.99999999999778310666
 1252              22.556               318080              1259720                31493         0.00000000000000000000
 1253              22.572               318080              1259720                31493         0.00000000000000000000
 1254              22.588               318080              1259720                31493         0.00000000000000000000
 1255              22.608               318080              1259720                31493         0.00000000000000000000
 1256              22.624               318080              1259720                31493         0.00000000000000000000
 1257              22.640               318080              1259720                31493         0.00000000000000000000
 1258              22.656               318080              1259720                31493         4.00000000000133582034
 1259              22.672               318080              1259720                31493         0.00000000000000000000
 1260              22.688               318080              1259720                31493         0.00000000000000000000
 1261              22.704               318080              1259720                31493         0.00000000000000000000
 1262              22.720               318080              1259720                31493         4.00000000000133582034
 1263              22.740               318080              1259720                31493         0.00000000000000000000
 1264              22.756               318080              1259720                31493         0.00000000000000000000
 1265              22.772               318080              1259720                31493         4.00000000000133582034
 1266              22.792               318080              1259720                31493         0.00000000000000000000
 1267              22.808               318080              1259720                31493         0.00000000000000000000
 1268              22.824               318080              1259720                31493         0.00000000000000000000
 1269              22.840               318080              1259720                31493         4.00000000000133582034
 1270              22.860               318080              1259720                31493         0.00000000000000000000
 1271              22.876               318080              1259720                31493         0.00000000000000000000
 1272              22.892               318080              1259720                31493         4.00000000000133582034
 1273              22.912               318080              1259720                31493         0.00000000000000000000
 1274              22.928               318080              1259720                31493         0.00000000000000000000
 1275              22.944               318080              1259720                31493         0.00000000000000000000
 1276              22.964               318080              1259720                31493         0.00000000000000000000
 1277              22.980               318080              1259720                31493         0.00000000000000000000
 1278              22.996               318080              1259720                31493         0.00000000000000000000
 1279              23.012               318080              1259720                31493         3.99999999999778310666
 1280              23.032               318080              1259720                31493         0.00000000000000000000
 1281              23.048               318080              1259720                31493         4.00000000000133582034
 1282              23.068               318080              1259720                31493         0.00000000000000000000
 1283              23.084               318080              1259720                31493         0.00000000000000000000
 1284              23.100               318080              1259720                31493         0.00000000000000000000
 1285              23.116               318080              1259720                31493         0.00000000000000000000
 1286              23.132               318080              1259720                31493         3.99999999999778310666
 1287              23.152               318080              1259720                31493         0.00000000000000000000
 1288              23.168               318080              1259720                31493         0.00000000000000000000
 1289              23.184               318080              1259720                31493         0.00000000000000000000
 1290              23.200               318080              1259720                31493         4.00000000000133582034
 1291              23.220               318080              1259720                31493         0.00000000000000000000
 1292              23.236               318080              1259720                31493         0.00000000000000000000
 1293              23.248               318080              1259720                31493         3.99999999999778310666
 1294              23.268               318080              1259720                31493         0.00000000000000000000
 1295              23.284               318080              1259720                31493         0.00000000000000000000
 1296              23.300               318080              1259720                31493         0.00000000000000000000
 1297              23.316               318080              1259720                31493         0.00000000000000000000
 1298              23.340               318080              1259720                31493         0.00000000000000000000
 1299              23.356               318080              1259720                31493         0.00000000000000000000
 1300              23.372               318080              1259720                31493         0.00000000000000000000
 1301              23.388               318080              1259720                31493         3.99999999999778310666
 1302              23.408               318080              1259720                31493         0.00000000000000000000
 1303              23.424               318080              1259720                31493         0.00000000000000000000
 1304              23.436               318080              1259720                31493         4.00000000000133582034
 1305              23.456               318080              1259720                31493         0.00000000000000000000
 1306              23.472               318080              1259720                31493         3.99999999999778310666
 1307              23.492               318080              1259720                31493         0.00000000000000000000
 1308              23.508               318080              1259720                31493         0.00000000000000000000
 1309              23.524               318080              1259720                31493         0.00000000000000000000
 1310              23.544               318080              1259720                31493         0.00000000000000000000
 1311              23.560               318080              1259720                31493         0.00000000000000000000
 1312              23.576               318080              1259720                31493         0.00000000000000000000
 1313              23.592               318080              1259720                31493         4.00000000000133582034
 1314              23.612               318080              1259720                31493         0.00000000000000000000
 1315              23.624               318080              1259720                31493         0.00000000000000000000
 1316              23.640               318080              1259720                31493         0.00000000000000000000
 1317              23.656               318080              1259720                31493         4.00000000000133582034
 1318              23.672               318080              1259720                31493         3.99999999999778310666
 1319              23.692               318080              1259720                31493         0.00000000000000000000
 1320              23.708               318080              1259720                31493         4.00000000000133582034
 1321              23.728               318080              1259720                31493         0.00000000000000000000
 1322              23.740               318080              1259720                31493         0.00000000000000000000
 1323              23.760               318080              1259720                31493         0.00000000000000000000
 1324              23.776               318080              1259720                31493         0.00000000000000000000
 1325              23.792               318080              1259720                31493         0.00000000000000000000
 1326              23.808               318080              1259720                31493         0.00000000000000000000
 1327              23.824               318080              1259720                31493         3.99999999999778310666
 1328              23.844               318080              1259720                31493         0.00000000000000000000
 1329              23.860               318080              1259720                31493         0.00000000000000000000
 1330              23.876               318080              1259720                31493         3.99999999999778310666
 1331              23.892               318080              1259720                31493         4.00000000000133582034
 1332              23.912               318080              1259720                31493         0.00000000000000000000
 1333              23.928               318080              1259720                31493         0.00000000000000000000
 1334              23.944               318080              1259720                31493         4.00000000000133582034
 1335              23.964               318080              1259720                31493         0.00000000000000000000
 1336              23.980               318080              1259720                31493         0.00000000000000000000
 1337              23.996               318080              1259720                31493         0.00000000000000000000
 1338              24.012               318080              1259720                31493         3.99999999999778310666
 1339              24.032               318080              1259720                31493         0.00000000000000000000
 1340              24.048               318080              1259720                31493         0.00000000000000000000
 1341              24.064               318080              1259720                31493         4.00000000000133582034
 1342              24.084               318080              1259720                31493         0.00000000000000000000
 1343              24.100               318080              1259720                31493         0.00000000000000000000
 1344              24.116               318080              1259720                31493         0.00000000000000000000
 1345              24.136               318080              1259720                31493         0.00000000000000000000
 1346              24.152               318080              1259720                31493         3.99999999999778310666
 1347              24.172               318080              1259720                31493         0.00000000000000000000
 1348              24.188               318080              1259720                31493         0.00000000000000000000
 1349              24.204               318080              1259720                31493         0.00000000000000000000
 1350              24.220               318080              1259720                31493         0.00000000000000000000
 1351              24.240               318080              1259720                31493         4.00000000000133582034
 1352              24.260               318080              1259720                31493         0.00000000000000000000
 1353              24.280               318080              1259720                31493         0.00000000000000000000
 1354              24.300               318080              1259720                31493         0.00000000000000000000
 1355              24.320               318080              1259720                31493         4.00000000000133582034
 1356              24.340               318080              1259720                31493         0.00000000000000000000
 1357              24.356               318080              1259720                31493         3.99999999999778310666
 1358              24.376               318080              1259720                31493         0.00000000000000000000
 1359              24.392               318080              1259720                31493         4.00000000000133582034
 1360              24.412               318080              1259720                31493         0.00000000000000000000
 1361              24.428               318080              1259720                31493         3.99999999999778310666
